7941.45295270329, 7941.45295270329, 7941.45295270329, 7941.45295270329, 7941.45295270329, 7941.45295270329, 7941.45295270329, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8007.27088339091, 8033.25164550444, 8033.25164550444, 8033.25164550444, 8033.25164550444, 8033.25164550444, 8033.25164550444, 8107.7298302299, 8107.7298302299, 8156.22725284183, 8156.22725284183, 8156.22725284183, 8156.22725284183, 8156.22725284183, 8156.22725284183, 8156.22725284183, 8156.22725284183, 8156.22725284183, 8156.22725284183, 8074.82086488609, 8074.82086488609, 8074.82086488609, 8074.82086488609, 8074.82086488609, 8074.82086488609, 8074.82086488609, 8074.82086488609, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8000.34268016063, 8000.34268016063, 8000.34268016063, 8000.34268016063, 8000.34268016063, 8000.34268016063, 8000.34268016063, 8000.34268016063, 8000.34268016063, 8000.34268016063, 8000.34268016063, 8000.34268016063, 8000.34268016063, 8000.34268016063, 8000.34268016063, 8000.34268016063, 8000.34268016063, 8000.34268016063, 8000.34268016063, 7882.56322524595, 7882.56322524595,glickman
7948.38115593357, 7948.38115593357, 7948.38115593357, 7948.38115593357, 7948.38115593357, 7948.38115593357, 7948.38115593357, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8015.93113742875, 8048.84010277256, 8048.84010277256, 8048.84010277256, 8048.84010277256, 8048.84010277256, 8048.84010277256, 8123.31828749802, 8123.31828749802, 8173.54776091752, 8173.54776091752, 8173.54776091752, 8173.54776091752, 8173.54776091752, 8173.54776091752, 8173.54776091752, 8173.54776091752, 8173.54776091752, 8173.54776091752, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8090.40932215421, 8100.80162699963, 8100.80162699963, 8100.80162699963, 8100.80162699963, 8100.80162699963, 8100.80162699963, 8100.80162699963, 8100.80162699963, 8100.80162699963, 8100.80162699963, 8100.80162699963, 8100.80162699963, 8100.80162699963, 8100.80162699963, 8100.80162699963, 8100.80162699963, 8100.80162699963, 8100.80162699963, 8100.80162699963, 8100.80162699963, 8100.80162699963, 7969.1657656244, 7969.1657656244, 7969.1657656244, 7969.1657656244, 7969.1657656244, 7969.1657656244, 7969.1657656244, 7969.1657656244, 7969.1657656244, 7969.1657656244, 7969.1657656244, 7969.1657656244, 7969.1657656244, 7969.1657656244, 7969.1657656244, 7969.1657656244, 7969.1657656244, 7969.1657656244, 7969.1657656244, 7854.85041232485, 7854.85041232485,glickman
7951.84525754871, 7951.84525754871, 7951.84525754871, 7951.84525754871, 7951.84525754871, 7951.84525754871, 7951.84525754871, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8017.66318823633, 8050.57215358014, 8050.57215358014, 8050.57215358014, 8050.57215358014, 8050.57215358014, 8050.57215358014, 8125.0503383056, 8125.0503383056, 8177.01186253267, 8177.01186253267, 8177.01186253267, 8177.01186253267, 8177.01186253267, 8177.01186253267, 8177.01186253267, 8177.01186253267, 8177.01186253267, 8177.01186253267, 8095.60547457693, 8095.60547457693, 8095.60547457693, 8095.60547457693, 8095.60547457693, 8095.60547457693, 8095.60547457693, 8095.60547457693, 8116.39008426776, 8116.39008426776, 8116.39008426776, 8116.39008426776, 8116.39008426776, 8116.39008426776, 8116.39008426776, 8116.39008426776, 8116.39008426776, 8116.39008426776, 8116.39008426776, 8116.39008426776, 8116.39008426776, 8116.39008426776, 8116.39008426776, 8116.39008426776, 8116.39008426776, 8116.39008426776, 8116.39008426776, 8116.39008426776, 8116.39008426776, 8022.85934065904, 8022.85934065904, 8022.85934065904, 8022.85934065904, 8022.85934065904, 8022.85934065904, 8022.85934065904, 8022.85934065904, 8022.85934065904, 8022.85934065904, 8022.85934065904, 8022.85934065904, 8022.85934065904, 8022.85934065904, 8022.85934065904, 8022.85934065904, 8022.85934065904, 8022.85934065904, 8022.85934065904, 7905.07988574435, 7905.07988574435,glickman
6289.07648228259, 6289.07648228259, 6289.07648228259, 6289.07648228259, 6289.07648228259, 6289.07648228259, 6289.07648228259, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6354.89441297021, 6380.87517508374, 6380.87517508374, 6380.87517508374, 6380.87517508374, 6380.87517508374, 6380.87517508374, 6448.42515657893, 6448.42515657893, 6495.19052838329, 6495.19052838329, 6495.19052838329, 6495.19052838329, 6495.19052838329, 6495.19052838329, 6495.19052838329, 6495.19052838329, 6495.19052838329, 6495.19052838329, 6415.51619123512, 6415.51619123512, 6415.51619123512, 6415.51619123512, 6415.51619123512, 6415.51619123512, 6415.51619123512, 6415.51619123512, 6431.10464850324, 6431.10464850324, 6431.10464850324, 6431.10464850324, 6431.10464850324, 6431.10464850324, 6431.10464850324, 6431.10464850324, 6431.10464850324, 6431.10464850324, 6431.10464850324, 6431.10464850324, 6431.10464850324, 6431.10464850324, 6431.10464850324, 6431.10464850324, 6431.10464850324, 6431.10464850324, 6431.10464850324, 6431.10464850324, 6431.10464850324, 6344.5021081248, 6344.5021081248, 6344.5021081248, 6344.5021081248, 6344.5021081248, 6344.5021081248, 6344.5021081248, 6344.5021081248, 6344.5021081248, 6344.5021081248, 6344.5021081248, 6344.5021081248, 6344.5021081248, 6344.5021081248, 6344.5021081248, 6344.5021081248, 6344.5021081248, 6344.5021081248, 6344.5021081248, 6230.18675482525, 6230.18675482525,glickman
6287.34443147502, 6287.34443147502, 6287.34443147502, 6287.34443147502, 6287.34443147502, 6287.34443147502, 6287.34443147502, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6384.33927669888, 6384.33927669888, 6384.33927669888, 6384.33927669888, 6384.33927669888, 6384.33927669888, 6450.15720738649, 6450.15720738649, 6500.38668080599, 6500.38668080599, 6500.38668080599, 6500.38668080599, 6500.38668080599, 6500.38668080599, 6500.38668080599, 6500.38668080599, 6500.38668080599, 6500.38668080599, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6429.37259769567, 6429.37259769567, 6429.37259769567, 6429.37259769567, 6429.37259769567, 6429.37259769567, 6429.37259769567, 6429.37259769567, 6429.37259769567, 6429.37259769567, 6429.37259769567, 6429.37259769567, 6429.37259769567, 6429.37259769567, 6429.37259769567, 6429.37259769567, 6429.37259769567, 6429.37259769567, 6429.37259769567, 6429.37259769567, 6429.37259769567, 6301.20083793557, 6301.20083793557, 6301.20083793557, 6301.20083793557, 6301.20083793557, 6301.20083793557, 6301.20083793557, 6301.20083793557, 6301.20083793557, 6301.20083793557, 6301.20083793557, 6301.20083793557, 6301.20083793557, 6301.20083793557, 6301.20083793557, 6301.20083793557, 6301.20083793557, 6301.20083793557, 6301.20083793557, 6197.27778948144, 6197.27778948144,glickman
6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6353.16236216264, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6418.98029285026, 6448.42515657893, 6448.42515657893, 6448.42515657893, 6448.42515657893, 6448.42515657893, 6448.42515657893, 6515.97513807412, 6515.97513807412, 6567.93666230119, 6567.93666230119, 6567.93666230119, 6567.93666230119, 6567.93666230119, 6567.93666230119, 6567.93666230119, 6567.93666230119, 6567.93666230119, 6567.93666230119, 6488.26232515302, 6488.26232515302, 6488.26232515302, 6488.26232515302, 6488.26232515302, 6488.26232515302, 6488.26232515302, 6488.26232515302, 6507.31488403627, 6507.31488403627, 6507.31488403627, 6507.31488403627, 6507.31488403627, 6507.31488403627, 6507.31488403627, 6507.31488403627, 6507.31488403627, 6507.31488403627, 6507.31488403627, 6507.31488403627, 6507.31488403627, 6507.31488403627, 6507.31488403627, 6507.31488403627, 6507.31488403627, 6507.31488403627, 6507.31488403627, 6507.31488403627, 6507.31488403627, 6413.78414042755, 6413.78414042755, 6413.78414042755, 6413.78414042755, 6413.78414042755, 6413.78414042755, 6413.78414042755, 6413.78414042755, 6413.78414042755, 6413.78414042755, 6413.78414042755, 6413.78414042755, 6413.78414042755, 6413.78414042755, 6413.78414042755, 6413.78414042755, 6413.78414042755, 6413.78414042755, 6413.78414042755, 6299.468787128, 6299.468787128,glickman
8060.96445842555, 8060.96445842555, 8060.96445842555, 8060.96445842555, 8060.96445842555, 8060.96445842555, 8060.96445842555, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8128.51443992073, 8157.95930364941, 8157.95930364941, 8157.95930364941, 8157.95930364941, 8157.95930364941, 8157.95930364941, 8234.16953918244, 8234.16953918244, 8282.66696179437, 8282.66696179437, 8282.66696179437, 8282.66696179437, 8282.66696179437, 8282.66696179437, 8282.66696179437, 8282.66696179437, 8282.66696179437, 8282.66696179437, 8202.9926246462, 8202.9926246462, 8202.9926246462, 8202.9926246462, 8202.9926246462, 8202.9926246462, 8202.9926246462, 8202.9926246462, 8218.58108191432, 8218.58108191432, 8218.58108191432, 8218.58108191432, 8218.58108191432, 8218.58108191432, 8218.58108191432, 8218.58108191432, 8218.58108191432, 8218.58108191432, 8218.58108191432, 8218.58108191432, 8218.58108191432, 8218.58108191432, 8218.58108191432, 8218.58108191432, 8218.58108191432, 8218.58108191432, 8218.58108191432, 8218.58108191432, 8218.58108191432, 8128.51443992074, 8128.51443992074, 8128.51443992074, 8128.51443992074, 8128.51443992074, 8128.51443992074, 8128.51443992074, 8128.51443992074, 8128.51443992074, 8128.51443992074, 8128.51443992074, 8128.51443992074, 8128.51443992074, 8128.51443992074, 8128.51443992074, 8128.51443992074, 8128.51443992074, 8128.51443992074, 8128.51443992074, 8014.19908662119, 8014.19908662119,glickman
8031.51959469688, 8031.51959469688, 8031.51959469688, 8031.51959469688, 8031.51959469688, 8031.51959469688, 8031.51959469688, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8099.06957619207, 8131.97854153587, 8131.97854153587, 8131.97854153587, 8131.97854153587, 8131.97854153587, 8131.97854153587, 8206.45672626133, 8206.45672626133, 8256.68619968083, 8256.68619968083, 8256.68619968083, 8256.68619968083, 8256.68619968083, 8256.68619968083, 8256.68619968083, 8256.68619968083, 8256.68619968083, 8256.68619968083, 8175.2798117251, 8175.2798117251, 8175.2798117251, 8175.2798117251, 8175.2798117251, 8175.2798117251, 8175.2798117251, 8175.2798117251, 8185.67211657051, 8185.67211657051, 8185.67211657051, 8185.67211657051, 8185.67211657051, 8185.67211657051, 8185.67211657051, 8185.67211657051, 8185.67211657051, 8185.67211657051, 8185.67211657051, 8185.67211657051, 8185.67211657051, 8185.67211657051, 8185.67211657051, 8185.67211657051, 8185.67211657051, 8185.67211657051, 8185.67211657051, 8185.67211657051, 8185.67211657051, 8060.96445842555, 8060.96445842555, 8060.96445842555, 8060.96445842555, 8060.96445842555, 8060.96445842555, 8060.96445842555, 8060.96445842555, 8060.96445842555, 8060.96445842555, 8060.96445842555, 8060.96445842555, 8060.96445842555, 8060.96445842555, 8060.96445842555, 8060.96445842555, 8060.96445842555, 8060.96445842555, 8060.96445842555, 7957.04140997142, 7957.04140997142,glickman
7958.773460779, 7958.773460779, 7958.773460779, 7958.773460779, 7958.773460779, 7958.773460779, 7958.773460779, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8026.32344227419, 8059.232407618, 8059.232407618, 8059.232407618, 8059.232407618, 8059.232407618, 8059.232407618, 8135.44264315103, 8135.44264315103, 8187.40416737809, 8187.40416737809, 8187.40416737809, 8187.40416737809, 8187.40416737809, 8187.40416737809, 8187.40416737809, 8187.40416737809, 8187.40416737809, 8187.40416737809, 8105.99777942236, 8105.99777942236, 8105.99777942236, 8105.99777942236, 8105.99777942236, 8105.99777942236, 8105.99777942236, 8105.99777942236, 8126.78238911318, 8126.78238911318, 8126.78238911318, 8126.78238911318, 8126.78238911318, 8126.78238911318, 8126.78238911318, 8126.78238911318, 8126.78238911318, 8126.78238911318, 8126.78238911318, 8126.78238911318, 8126.78238911318, 8126.78238911318, 8126.78238911318, 8126.78238911318, 8126.78238911318, 8126.78238911318, 8126.78238911318, 8126.78238911318, 8126.78238911318, 8033.25164550446, 8033.25164550446, 8033.25164550446, 8033.25164550446, 8033.25164550446, 8033.25164550446, 8033.25164550446, 8033.25164550446, 8033.25164550446, 8033.25164550446, 8033.25164550446, 8033.25164550446, 8033.25164550446, 8033.25164550446, 8033.25164550446, 8033.25164550446, 8033.25164550446, 8033.25164550446, 8033.25164550446, 7918.93629220491, 7918.93629220491,glickman
6503.85078242113, 6503.85078242113, 6503.85078242113, 6503.85078242113, 6503.85078242113, 6503.85078242113, 6503.85078242113, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6569.66871310875, 6593.91742441471, 6593.91742441471, 6593.91742441471, 6593.91742441471, 6593.91742441471, 6593.91742441471, 6668.39560914017, 6668.39560914017, 6716.8930317521, 6716.8930317521, 6716.8930317521, 6716.8930317521, 6716.8930317521, 6716.8930317521, 6716.8930317521, 6716.8930317521, 6716.8930317521, 6716.8930317521, 6637.21869460393, 6637.21869460393, 6637.21869460393, 6637.21869460393, 6637.21869460393, 6637.21869460393, 6637.21869460393, 6637.21869460393, 6652.80715187205, 6652.80715187205, 6652.80715187205, 6652.80715187205, 6652.80715187205, 6652.80715187205, 6652.80715187205, 6652.80715187205, 6652.80715187205, 6652.80715187205, 6652.80715187205, 6652.80715187205, 6652.80715187205, 6652.80715187205, 6652.80715187205, 6652.80715187205, 6652.80715187205, 6652.80715187205, 6652.80715187205, 6652.80715187205, 6652.80715187205, 6566.20461149361, 6566.20461149361, 6566.20461149361, 6566.20461149361, 6566.20461149361, 6566.20461149361, 6566.20461149361, 6566.20461149361, 6566.20461149361, 6566.20461149361, 6566.20461149361, 6566.20461149361, 6566.20461149361, 6566.20461149361, 6566.20461149361, 6566.20461149361, 6566.20461149361, 6566.20461149361, 6566.20461149361, 6451.88925819406, 6451.88925819406,glickman
6548.88410341792, 6548.88410341792, 6548.88410341792, 6548.88410341792, 6548.88410341792, 6548.88410341792, 6548.88410341792, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6614.70203410554, 6647.61099944935, 6647.61099944935, 6647.61099944935, 6647.61099944935, 6647.61099944935, 6647.61099944935, 6715.16098094454, 6715.16098094454, 6763.65840355646, 6763.65840355646, 6763.65840355646, 6763.65840355646, 6763.65840355646, 6763.65840355646, 6763.65840355646, 6763.65840355646, 6763.65840355646, 6763.65840355646, 6683.9840664083, 6683.9840664083, 6683.9840664083, 6683.9840664083, 6683.9840664083, 6683.9840664083, 6683.9840664083, 6683.9840664083, 6696.10842206128, 6696.10842206128, 6696.10842206128, 6696.10842206128, 6696.10842206128, 6696.10842206128, 6696.10842206128, 6696.10842206128, 6696.10842206128, 6696.10842206128, 6696.10842206128, 6696.10842206128, 6696.10842206128, 6696.10842206128, 6696.10842206128, 6696.10842206128, 6696.10842206128, 6696.10842206128, 6696.10842206128, 6696.10842206128, 6696.10842206128, 6564.47256068604, 6564.47256068604, 6564.47256068604, 6564.47256068604, 6564.47256068604, 6564.47256068604, 6564.47256068604, 6564.47256068604, 6564.47256068604, 6564.47256068604, 6564.47256068604, 6564.47256068604, 6564.47256068604, 6564.47256068604, 6564.47256068604, 6564.47256068604, 6564.47256068604, 6564.47256068604, 6564.47256068604, 6460.54951223191, 6460.54951223191,glickman
